a : 301.0000, 0 -> 5
b : -261.0000, 0 -> 5
c : 204.0000, 0 -> 5
d : 786.0000, 0 -> 4
a : 212.0000, 1 -> 1
b : 80.0000, 1 -> 5
c : 595.0000, 1 -> 2
d : 312.0000, 1 -> 1
a : -894.0000, 2 -> 4
b : -318.0000, 2 -> 2
c : 144.0000, 2 -> 0
d : 837.0000, 2 -> 3
a : 857.0000, 3 -> 5
b : 203.0000, 3 -> 5
c : -935.0000, 3 -> 1
d : 113.0000, 3 -> 1
a : -817.0000, 4 -> 1
b : -310.0000, 4 -> 2
c : 274.0000, 4 -> 5
d : -502.0000, 4 -> 4
a : 916.0000, 5 -> 3
b : -938.0000, 5 -> 1
c : -31.0000, 5 -> 0
d : -671.0000, 5 -> 4
d : 989.0000, 0 -> 3
d : -758.0000, 0 -> 0
d : 378.0000, 1 -> 4
b : 470.0000, 1 -> 1
d : -82.0000, 2 -> 5
c : -712.0000, 2 -> 1
d : -590.0000, 3 -> 3
a : 780.0000, 3 -> 2
d : -232.0000, 4 -> 0
c : -853.0000, 4 -> 3
d : -596.0000, 5 -> 2
b : -273.0000, 5 -> 2
