a : 388.0000, 0 -> 7
b : 115.0000, 0 -> 2
c : 310.0000, 0 -> 4
a : 62.0000, 1 -> 1
b : 623.0000, 1 -> 6
c : -587.0000, 1 -> 0
a : -1.0000, 2 -> 1
b : -524.0000, 2 -> 6
c : -160.0000, 2 -> 0
a : -85.0000, 3 -> 0
b : 408.0000, 3 -> 1
c : -348.0000, 3 -> 3
a : 765.0000, 4 -> 6
b : 321.0000, 4 -> 7
c : -757.0000, 4 -> 1
a : 767.0000, 5 -> 6
b : 314.0000, 5 -> 1
c : -615.0000, 5 -> 7
a : -892.0000, 6 -> 2
b : 266.0000, 6 -> 7
c : -278.0000, 6 -> 7
a : -749.0000, 7 -> 6
b : 695.0000, 7 -> 1
c : -729.0000, 7 -> 2
c : -629.0000, 0 -> 2
b : 569.0000, 1 -> 5
b : -224.0000, 2 -> 3
a : 595.0000, 3 -> 5
c : 807.0000, 4 -> 3
b : -529.0000, 5 -> 4
b : -988.0000, 6 -> 3
a : -414.0000, 7 -> 2
