a : -218.0000, 0 -> 2
b : -52.0000, 0 -> 1
c : 202.0000, 0 -> 1
d : -816.0000, 0 -> 2
a : -200.0000, 1 -> 2
b : -909.0000, 1 -> 0
c : -91.0000, 1 -> 2
d : -547.0000, 1 -> 3
a : -730.0000, 2 -> 3
b : 831.0000, 2 -> 1
c : -297.0000, 2 -> 0
d : 761.0000, 2 -> 2
a : -565.0000, 3 -> 3
b : -376.0000, 3 -> 3
c : 110.0000, 3 -> 3
d : 455.0000, 3 -> 3
d : 509.0000, 0 -> 0
b : -104.0000, 0 -> 0
d : -25.0000, 1 -> 0
a : -412.0000, 1 -> 3
d : 335.0000, 2 -> 3
c : -854.0000, 2 -> 1
a : 314.0000, 3 -> 1
a : -678.0000, 3 -> 0
