a : 245.0000, 0 -> 5
b : -433.0000, 0 -> 3
c : -635.0000, 0 -> 3
d : -923.0000, 0 -> 5
a : 949.0000, 1 -> 0
b : -101.0000, 1 -> 1
c : -186.0000, 1 -> 1
d : -573.0000, 1 -> 2
a : -765.0000, 2 -> 1
b : 648.0000, 2 -> 1
c : -289.0000, 2 -> 5
d : -943.0000, 2 -> 0
a : 558.0000, 3 -> 4
b : 715.0000, 3 -> 5
c : 753.0000, 3 -> 1
d : -246.0000, 3 -> 4
a : -780.0000, 4 -> 1
b : -516.0000, 4 -> 4
c : 223.0000, 4 -> 1
d : -116.0000, 4 -> 2
a : 175.0000, 5 -> 2
b : 512.0000, 5 -> 0
c : -647.0000, 5 -> 2
d : -62.0000, 5 -> 2
b : -863.0000, 0 -> 2
c : -252.0000, 0 -> 1
a : 648.0000, 1 -> 5
c : -536.0000, 1 -> 3
c : -333.0000, 2 -> 1
a : 878.0000, 2 -> 4
b : -625.0000, 3 -> 0
b : 17.0000, 3 -> 2
d : -919.0000, 4 -> 5
a : 953.0000, 4 -> 4
a : -679.0000, 5 -> 3
a : 909.0000, 5 -> 5
