a : 551.0000, 0 -> 1
b : 861.0000, 0 -> 4
c : -688.0000, 0 -> 3
a : -94.0000, 1 -> 2
b : -171.0000, 1 -> 1
c : 865.0000, 1 -> 5
a : 478.0000, 2 -> 3
b : -622.0000, 2 -> 2
c : 47.0000, 2 -> 1
a : -513.0000, 3 -> 0
b : 941.0000, 3 -> 1
c : 579.0000, 3 -> 2
a : -899.0000, 4 -> 0
b : 562.0000, 4 -> 0
c : 510.0000, 4 -> 1
a : -410.0000, 5 -> 2
b : 457.0000, 5 -> 0
c : 733.0000, 5 -> 3
c : -247.0000, 0 -> 1
c : -739.0000, 1 -> 2
a : 200.0000, 2 -> 0
a : -656.0000, 3 -> 3
b : 78.0000, 4 -> 5
a : -856.0000, 5 -> 0
