a : -914.0000, 0 -> 7
b : 508.0000, 0 -> 3
c : -301.0000, 0 -> 3
d : 17.0000, 0 -> 0
a : -496.0000, 1 -> 1
b : -864.0000, 1 -> 6
c : 622.0000, 1 -> 5
d : -421.0000, 1 -> 7
a : -307.0000, 2 -> 7
b : 924.0000, 2 -> 0
c : -52.0000, 2 -> 7
d : -968.0000, 2 -> 0
a : 345.0000, 3 -> 7
b : -671.0000, 3 -> 3
c : 337.0000, 3 -> 1
d : -149.0000, 3 -> 7
a : 631.0000, 4 -> 7
b : -931.0000, 4 -> 6
c : -207.0000, 4 -> 7
d : 503.0000, 4 -> 2
a : -780.0000, 5 -> 3
b : 363.0000, 5 -> 2
c : 210.0000, 5 -> 5
d : -764.0000, 5 -> 1
a : -98.0000, 6 -> 2
b : -325.0000, 6 -> 4
c : 418.0000, 6 -> 4
d : -660.0000, 6 -> 0
a : 364.0000, 7 -> 5
b : 0.0000, 7 -> 5
c : 643.0000, 7 -> 5
d : -985.0000, 7 -> 1
a : -899.0000, 0 -> 3
b : -152.0000, 0 -> 4
d : -498.0000, 1 -> 1
c : -472.0000, 1 -> 6
c : 377.0000, 2 -> 6
d : 837.0000, 2 -> 6
c : 53.0000, 3 -> 6
a : 917.0000, 3 -> 2
b : 437.0000, 4 -> 7
c : -799.0000, 4 -> 4
a : -958.0000, 5 -> 2
c : 514.0000, 5 -> 2
d : 943.0000, 6 -> 4
c : 572.0000, 6 -> 6
b : 864.0000, 7 -> 1
d : -962.0000, 7 -> 6
