a : -809.0000, 0 -> 2
b : 241.0000, 0 -> 2
c : 391.0000, 0 -> 3
d : -910.0000, 0 -> 3
a : -155.0000, 1 -> 1
b : -864.0000, 1 -> 1
c : -352.0000, 1 -> 2
d : 650.0000, 1 -> 3
a : -902.0000, 2 -> 1
b : -8.0000, 2 -> 1
c : -698.0000, 2 -> 0
d : 136.0000, 2 -> 2
a : -522.0000, 3 -> 0
b : 656.0000, 3 -> 1
c : -247.0000, 3 -> 2
d : -128.0000, 3 -> 0
b : -638.0000, 0 -> 1
a : -169.0000, 0 -> 0
b : 562.0000, 1 -> 3
b : -387.0000, 1 -> 2
c : -423.0000, 2 -> 3
b : -90.0000, 2 -> 3
c : 96.0000, 3 -> 3
b : -629.0000, 3 -> 2
