a : 808.0000, 0 -> 4
b : -535.0000, 0 -> 1
c : 992.0000, 0 -> 7
a : -899.0000, 1 -> 4
b : 468.0000, 1 -> 4
c : 499.0000, 1 -> 4
a : 49.0000, 2 -> 4
b : -704.0000, 2 -> 7
c : 584.0000, 2 -> 6
a : 903.0000, 3 -> 4
b : -967.0000, 3 -> 1
c : -432.0000, 3 -> 6
a : -838.0000, 4 -> 5
b : 873.0000, 4 -> 5
c : -990.0000, 4 -> 5
a : -925.0000, 5 -> 2
b : 642.0000, 5 -> 2
c : -503.0000, 5 -> 7
a : -589.0000, 6 -> 3
b : -213.0000, 6 -> 7
c : -892.0000, 6 -> 6
a : 354.0000, 7 -> 3
b : -925.0000, 7 -> 6
c : 977.0000, 7 -> 0
a : 193.0000, 0 -> 5
c : 886.0000, 1 -> 0
a : 53.0000, 2 -> 5
c : -725.0000, 3 -> 3
b : -304.0000, 4 -> 3
b : -868.0000, 5 -> 4
c : 796.0000, 6 -> 0
c : -194.0000, 7 -> 7
