a : -373.0000, 0 -> 4
b : 923.0000, 0 -> 4
c : 284.0000, 0 -> 0
d : 693.0000, 0 -> 1
a : -152.0000, 1 -> 5
b : 96.0000, 1 -> 2
c : 739.0000, 1 -> 2
d : 101.0000, 1 -> 3
a : 907.0000, 2 -> 4
b : 289.0000, 2 -> 1
c : 287.0000, 2 -> 2
d : -410.0000, 2 -> 4
a : 966.0000, 3 -> 1
b : -363.0000, 3 -> 4
c : 278.0000, 3 -> 5
d : 473.0000, 3 -> 4
a : 66.0000, 4 -> 0
b : 959.0000, 4 -> 0
c : 673.0000, 4 -> 5
d : 584.0000, 4 -> 3
a : 770.0000, 5 -> 3
b : -280.0000, 5 -> 4
c : -868.0000, 5 -> 2
d : 938.0000, 5 -> 1
d : 673.0000, 0 -> 4
a : -603.0000, 0 -> 1
b : -170.0000, 1 -> 0
b : 513.0000, 1 -> 1
b : -576.0000, 2 -> 0
d : 860.0000, 2 -> 3
c : 196.0000, 3 -> 3
a : -984.0000, 3 -> 4
c : 385.0000, 4 -> 1
b : 914.0000, 4 -> 3
a : -694.0000, 5 -> 2
a : 521.0000, 5 -> 0
