a : 606.0000, 0 -> 3
b : -446.0000, 0 -> 2
c : 686.0000, 0 -> 2
d : -114.0000, 0 -> 0
a : 72.0000, 1 -> 2
b : -125.0000, 1 -> 1
c : -348.0000, 1 -> 1
d : 811.0000, 1 -> 1
a : 826.0000, 2 -> 0
b : -186.0000, 2 -> 2
c : 482.0000, 2 -> 2
d : -7.0000, 2 -> 2
a : 226.0000, 3 -> 1
b : -922.0000, 3 -> 0
c : -662.0000, 3 -> 0
d : -723.0000, 3 -> 1
b : 300.0000, 0 -> 0
b : 962.0000, 0 -> 3
c : 804.0000, 1 -> 0
d : 509.0000, 1 -> 0
c : 556.0000, 2 -> 1
a : 20.0000, 2 -> 2
a : -714.0000, 3 -> 3
b : -219.0000, 3 -> 2
