a : 611.0000, 0 -> 5
b : 153.0000, 0 -> 5
c : -285.0000, 0 -> 2
d : -923.0000, 0 -> 5
a : 585.0000, 1 -> 6
b : -688.0000, 1 -> 2
c : 729.0000, 1 -> 0
d : -697.0000, 1 -> 3
a : -28.0000, 2 -> 5
b : -255.0000, 2 -> 2
c : -503.0000, 2 -> 4
d : 779.0000, 2 -> 2
a : -888.0000, 3 -> 2
b : 386.0000, 3 -> 1
c : -110.0000, 3 -> 4
d : 762.0000, 3 -> 5
a : -464.0000, 4 -> 1
b : 239.0000, 4 -> 6
c : 323.0000, 4 -> 2
d : -656.0000, 4 -> 5
a : -503.0000, 5 -> 5
b : -842.0000, 5 -> 4
c : -637.0000, 5 -> 4
d : -323.0000, 5 -> 6
a : -973.0000, 6 -> 6
b : 759.0000, 6 -> 3
c : 941.0000, 6 -> 6
d : -839.0000, 6 -> 0
a : -472.0000, 0 -> 2
a : 315.0000, 0 -> 0
d : -89.0000, 1 -> 6
c : -421.0000, 1 -> 5
b : 288.0000, 2 -> 3
b : -383.0000, 2 -> 1
d : -939.0000, 3 -> 3
a : -139.0000, 3 -> 0
c : 801.0000, 4 -> 3
a : 190.0000, 4 -> 3
d : 626.0000, 5 -> 0
b : 458.0000, 5 -> 2
a : -95.0000, 6 -> 0
b : -592.0000, 6 -> 5
