a : 824.0000, 0 -> 2
b : -151.0000, 0 -> 1
c : 663.0000, 0 -> 4
d : 602.0000, 0 -> 4
a : -290.0000, 1 -> 2
b : -670.0000, 1 -> 4
c : 83.0000, 1 -> 3
d : -771.0000, 1 -> 0
a : 78.0000, 2 -> 1
b : 652.0000, 2 -> 4
c : 133.0000, 2 -> 2
d : 673.0000, 2 -> 2
a : 938.0000, 3 -> 0
b : 380.0000, 3 -> 2
c : -786.0000, 3 -> 1
d : -363.0000, 3 -> 3
a : -592.0000, 4 -> 4
b : 452.0000, 4 -> 3
c : -857.0000, 4 -> 4
d : 460.0000, 4 -> 1
a : -504.0000, 0 -> 0
c : -817.0000, 0 -> 0
b : -491.0000, 1 -> 3
c : 114.0000, 1 -> 0
c : 894.0000, 2 -> 0
a : 780.0000, 2 -> 2
c : 118.0000, 3 -> 2
b : -865.0000, 3 -> 3
c : -464.0000, 4 -> 2
d : -447.0000, 4 -> 0
