a : -376.0000, 0 -> 0
b : -356.0000, 0 -> 3
c : 556.0000, 0 -> 0
d : 429.0000, 0 -> 2
a : 679.0000, 1 -> 1
b : -576.0000, 1 -> 0
c : 704.0000, 1 -> 2
d : -46.0000, 1 -> 1
a : 891.0000, 2 -> 1
b : 619.0000, 2 -> 5
c : 213.0000, 2 -> 0
d : 888.0000, 2 -> 2
a : 714.0000, 3 -> 6
b : -562.0000, 3 -> 0
c : -692.0000, 3 -> 6
d : 469.0000, 3 -> 0
a : -962.0000, 4 -> 4
b : 576.0000, 4 -> 5
c : 234.0000, 4 -> 0
d : -92.0000, 4 -> 5
a : 210.0000, 5 -> 5
b : -452.0000, 5 -> 5
c : 404.0000, 5 -> 3
d : -351.0000, 5 -> 2
a : 332.0000, 6 -> 0
b : -859.0000, 6 -> 1
c : 843.0000, 6 -> 1
d : 483.0000, 6 -> 3
d : 653.0000, 0 -> 0
d : 688.0000, 0 -> 4
b : 579.0000, 1 -> 1
d : 251.0000, 1 -> 3
b : 712.0000, 2 -> 6
c : 40.0000, 2 -> 1
b : -179.0000, 3 -> 4
c : 554.0000, 3 -> 4
d : -670.0000, 4 -> 4
b : -665.0000, 4 -> 4
a : -738.0000, 5 -> 2
a : -653.0000, 5 -> 0
d : 259.0000, 6 -> 4
b : 367.0000, 6 -> 5
