a : 394.0000, 0 -> 4
b : 775.0000, 0 -> 6
c : -743.0000, 0 -> 5
a : -503.0000, 1 -> 4
b : 699.0000, 1 -> 7
c : -762.0000, 1 -> 3
a : -392.0000, 2 -> 6
b : -804.0000, 2 -> 3
c : 589.0000, 2 -> 4
a : -613.0000, 3 -> 3
b : -149.0000, 3 -> 6
c : 711.0000, 3 -> 3
a : 784.0000, 4 -> 3
b : 888.0000, 4 -> 5
c : -398.0000, 4 -> 6
a : -31.0000, 5 -> 5
b : 835.0000, 5 -> 1
c : -362.0000, 5 -> 7
a : 156.0000, 6 -> 4
b : 723.0000, 6 -> 7
c : -810.0000, 6 -> 5
a : 280.0000, 7 -> 4
b : -827.0000, 7 -> 6
c : -617.0000, 7 -> 4
b : 548.0000, 0 -> 5
b : -722.0000, 1 -> 4
b : 13.0000, 2 -> 2
c : -312.0000, 3 -> 7
b : -493.0000, 4 -> 7
c : 349.0000, 5 -> 1
a : 891.0000, 6 -> 3
c : -731.0000, 7 -> 1
b : -659.0000, 5 -> 2
