a : 336.0000, 0 -> 1
b : 998.0000, 0 -> 4
a : 606.0000, 1 -> 3
b : 203.0000, 1 -> 1
a : -649.0000, 2 -> 2
b : -700.0000, 2 -> 0
a : 684.0000, 3 -> 1
b : -646.0000, 3 -> 3
a : -482.0000, 4 -> 1
b : -512.0000, 4 -> 6
a : -327.0000, 5 -> 0
b : 250.0000, 5 -> 1
a : 43.0000, 6 -> 7
b : -802.0000, 6 -> 3
a : -467.0000, 7 -> 6
b : -465.0000, 7 -> 6
a : -133.0000, 0 -> 2
b : -558.0000, 1 -> 6
b : -943.0000, 2 -> 2
a : 170.0000, 3 -> 3
a : 463.0000, 4 -> 4
a : 330.0000, 5 -> 5
a : -117.0000, 6 -> 0
a : -215.0000, 7 -> 2
b : -295.0000, 4 -> 5
