a : 580.0000, 0 -> 3
b : 680.0000, 0 -> 2
c : -569.0000, 0 -> 0
d : 843.0000, 0 -> 1
a : 820.0000, 1 -> 4
b : 327.0000, 1 -> 0
c : -29.0000, 1 -> 3
d : 102.0000, 1 -> 3
a : 0.0000, 2 -> 3
b : 565.0000, 2 -> 4
c : -708.0000, 2 -> 4
d : 976.0000, 2 -> 4
a : -298.0000, 3 -> 3
b : 146.0000, 3 -> 0
c : -127.0000, 3 -> 3
d : 63.0000, 3 -> 4
a : -269.0000, 4 -> 3
b : -447.0000, 4 -> 3
c : -332.0000, 4 -> 2
d : 584.0000, 4 -> 2
a : -416.0000, 0 -> 2
a : 472.0000, 0 -> 1
c : 196.0000, 1 -> 1
c : 782.0000, 1 -> 0
c : -868.0000, 2 -> 2
d : 902.0000, 2 -> 0
a : -803.0000, 3 -> 1
d : -216.0000, 3 -> 0
d : 845.0000, 4 -> 4
a : 608.0000, 4 -> 0
