a : 184.0000, 0 -> 5
b : 384.0000, 0 -> 7
c : -965.0000, 0 -> 1
d : 986.0000, 0 -> 6
a : -413.0000, 1 -> 0
b : -432.0000, 1 -> 5
c : -342.0000, 1 -> 7
d : 450.0000, 1 -> 0
a : -568.0000, 2 -> 7
b : 986.0000, 2 -> 5
c : 335.0000, 2 -> 6
d : 442.0000, 2 -> 5
a : 338.0000, 3 -> 7
b : 652.0000, 3 -> 6
c : 82.0000, 3 -> 6
d : 864.0000, 3 -> 5
a : -654.0000, 4 -> 5
b : -193.0000, 4 -> 7
c : 914.0000, 4 -> 1
d : -675.0000, 4 -> 7
a : -953.0000, 5 -> 3
b : 450.0000, 5 -> 1
c : -665.0000, 5 -> 7
d : -834.0000, 5 -> 6
a : 877.0000, 6 -> 4
b : -66.0000, 6 -> 6
c : 630.0000, 6 -> 6
d : 77.0000, 6 -> 1
a : 108.0000, 7 -> 0
b : 270.0000, 7 -> 3
c : -408.0000, 7 -> 4
d : 239.0000, 7 -> 7
d : -716.0000, 0 -> 2
d : 342.0000, 0 -> 5
a : -636.0000, 1 -> 4
d : -773.0000, 1 -> 6
c : -986.0000, 2 -> 7
c : -500.0000, 2 -> 2
b : -986.0000, 3 -> 1
c : -943.0000, 3 -> 4
d : -987.0000, 4 -> 1
b : 573.0000, 4 -> 4
c : 820.0000, 5 -> 2
c : 752.0000, 5 -> 1
c : 621.0000, 6 -> 2
b : 468.0000, 6 -> 2
d : 913.0000, 7 -> 4
a : 755.0000, 7 -> 2
