a : 320.0000, 0 -> 1
b : -477.0000, 0 -> 6
a : -184.0000, 1 -> 7
b : 107.0000, 1 -> 1
a : -548.0000, 2 -> 0
b : 988.0000, 2 -> 3
a : 737.0000, 3 -> 3
b : 187.0000, 3 -> 5
a : -827.0000, 4 -> 7
b : -911.0000, 4 -> 6
a : -525.0000, 5 -> 7
b : -21.0000, 5 -> 3
a : 885.0000, 6 -> 4
b : 990.0000, 6 -> 2
a : 391.0000, 7 -> 4
b : -566.0000, 7 -> 5
a : -986.0000, 0 -> 0
a : -3.0000, 1 -> 1
a : 650.0000, 2 -> 2
a : -750.0000, 3 -> 7
a : -962.0000, 4 -> 2
a : 323.0000, 5 -> 1
a : 747.0000, 6 -> 6
a : -111.0000, 7 -> 0
