a : -386.0000, 0 -> 3
b : -561.0000, 0 -> 2
c : 901.0000, 0 -> 0
a : -596.0000, 1 -> 3
b : -513.0000, 1 -> 5
c : -222.0000, 1 -> 4
a : 263.0000, 2 -> 3
b : 349.0000, 2 -> 6
c : 425.0000, 2 -> 1
a : -780.0000, 3 -> 4
b : -752.0000, 3 -> 3
c : -248.0000, 3 -> 2
a : 29.0000, 4 -> 6
b : 701.0000, 4 -> 0
c : -299.0000, 4 -> 2
a : -773.0000, 5 -> 2
b : 525.0000, 5 -> 0
c : -924.0000, 5 -> 5
a : 941.0000, 6 -> 4
b : 505.0000, 6 -> 1
c : -411.0000, 6 -> 6
b : 406.0000, 0 -> 3
a : -477.0000, 1 -> 4
b : 925.0000, 2 -> 5
b : 825.0000, 3 -> 6
c : 668.0000, 4 -> 5
a : -482.0000, 5 -> 1
c : -19.0000, 6 -> 3
