a : 748.0000, 0 -> 1
b : 133.0000, 0 -> 0
c : 308.0000, 0 -> 1
d : -217.0000, 0 -> 3
a : 855.0000, 1 -> 2
b : -394.0000, 1 -> 1
c : -643.0000, 1 -> 2
d : 994.0000, 1 -> 1
a : 346.0000, 2 -> 0
b : 148.0000, 2 -> 0
c : -337.0000, 2 -> 0
d : -983.0000, 2 -> 1
a : -632.0000, 3 -> 3
b : 453.0000, 3 -> 0
c : 394.0000, 3 -> 2
d : -478.0000, 3 -> 2
d : 564.0000, 0 -> 1
a : 315.0000, 0 -> 3
a : 97.0000, 1 -> 3
d : -548.0000, 1 -> 2
a : -271.0000, 2 -> 1
b : 934.0000, 2 -> 3
b : -857.0000, 3 -> 3
a : -664.0000, 3 -> 1
