a : -769.0000, 0 -> 1
b : -823.0000, 0 -> 2
c : 345.0000, 0 -> 3
d : 288.0000, 0 -> 3
a : 687.0000, 1 -> 1
b : 263.0000, 1 -> 2
c : -296.0000, 1 -> 1
d : -692.0000, 1 -> 4
a : 298.0000, 2 -> 3
b : -303.0000, 2 -> 5
c : 271.0000, 2 -> 2
d : 776.0000, 2 -> 3
a : -354.0000, 3 -> 5
b : -845.0000, 3 -> 0
c : 125.0000, 3 -> 4
d : 986.0000, 3 -> 0
a : 125.0000, 4 -> 5
b : -905.0000, 4 -> 0
c : -650.0000, 4 -> 3
d : -529.0000, 4 -> 4
a : -967.0000, 5 -> 0
b : -653.0000, 5 -> 1
c : -466.0000, 5 -> 1
d : 552.0000, 5 -> 5
d : 504.0000, 0 -> 1
c : 355.0000, 0 -> 2
b : 236.0000, 1 -> 1
c : -213.0000, 1 -> 3
a : -55.0000, 2 -> 2
d : 537.0000, 2 -> 0
d : 854.0000, 3 -> 2
a : -934.0000, 3 -> 0
c : 877.0000, 4 -> 1
b : -933.0000, 4 -> 1
d : -497.0000, 5 -> 3
a : -898.0000, 5 -> 3
