a : 589.0000, 0 -> 7
b : -41.0000, 0 -> 4
c : -364.0000, 0 -> 3
d : -622.0000, 0 -> 6
a : -631.0000, 1 -> 1
b : -460.0000, 1 -> 5
c : -905.0000, 1 -> 2
d : -356.0000, 1 -> 5
a : -35.0000, 2 -> 3
b : -663.0000, 2 -> 7
c : -803.0000, 2 -> 5
d : 316.0000, 2 -> 6
a : -922.0000, 3 -> 2
b : -486.0000, 3 -> 3
c : -102.0000, 3 -> 6
d : 631.0000, 3 -> 7
a : -224.0000, 4 -> 5
b : -103.0000, 4 -> 3
c : 930.0000, 4 -> 3
d : -83.0000, 4 -> 5
a : -354.0000, 5 -> 0
b : 389.0000, 5 -> 0
c : -885.0000, 5 -> 4
d : 952.0000, 5 -> 0
a : -235.0000, 6 -> 4
b : -843.0000, 6 -> 7
c : 784.0000, 6 -> 6
d : 499.0000, 6 -> 3
a : 378.0000, 7 -> 7
b : -750.0000, 7 -> 0
c : -454.0000, 7 -> 2
d : 44.0000, 7 -> 6
b : 343.0000, 0 -> 3
c : 944.0000, 0 -> 2
c : 264.0000, 1 -> 0
b : -52.0000, 1 -> 2
d : 336.0000, 2 -> 1
c : 722.0000, 2 -> 3
b : 359.0000, 3 -> 6
c : 125.0000, 3 -> 2
d : -655.0000, 4 -> 6
b : 892.0000, 4 -> 7
d : 523.0000, 5 -> 5
c : 405.0000, 5 -> 7
c : -734.0000, 6 -> 2
c : -255.0000, 6 -> 1
d : -448.0000, 7 -> 4
c : -987.0000, 7 -> 7
