a : 20.0000, 0 -> 2
b : -760.0000, 0 -> 3
a : -966.0000, 1 -> 7
b : -978.0000, 1 -> 6
a : 677.0000, 2 -> 0
b : -939.0000, 2 -> 4
a : 790.0000, 3 -> 1
b : 11.0000, 3 -> 7
a : 838.0000, 4 -> 7
b : 886.0000, 4 -> 2
a : 392.0000, 5 -> 3
b : -34.0000, 5 -> 4
a : -395.0000, 6 -> 6
b : 138.0000, 6 -> 5
a : -695.0000, 7 -> 6
b : 283.0000, 7 -> 7
b : 433.0000, 0 -> 5
a : -255.0000, 1 -> 5
a : 213.0000, 2 -> 5
a : 299.0000, 3 -> 4
a : 416.0000, 4 -> 0
a : -101.0000, 5 -> 1
a : -690.0000, 6 -> 3
b : 535.0000, 7 -> 0
