a : -848.0000, 0 -> 4
b : -336.0000, 0 -> 0
c : -2.0000, 0 -> 5
d : -756.0000, 0 -> 0
a : -915.0000, 1 -> 3
b : 132.0000, 1 -> 4
c : 141.0000, 1 -> 4
d : -784.0000, 1 -> 4
a : -919.0000, 2 -> 4
b : 723.0000, 2 -> 1
c : -427.0000, 2 -> 5
d : 709.0000, 2 -> 5
a : 609.0000, 3 -> 0
b : -836.0000, 3 -> 1
c : -222.0000, 3 -> 4
d : 562.0000, 3 -> 4
a : -724.0000, 4 -> 0
b : 172.0000, 4 -> 2
c : -395.0000, 4 -> 3
d : 392.0000, 4 -> 3
a : -590.0000, 5 -> 4
b : -158.0000, 5 -> 1
c : 536.0000, 5 -> 3
d : 786.0000, 5 -> 5
c : -659.0000, 0 -> 3
b : 380.0000, 0 -> 5
a : 940.0000, 1 -> 1
c : -489.0000, 1 -> 2
c : 509.0000, 2 -> 2
b : -875.0000, 2 -> 2
a : 808.0000, 3 -> 4
b : -759.0000, 3 -> 2
c : 385.0000, 4 -> 0
d : -117.0000, 4 -> 2
d : -629.0000, 5 -> 2
b : -425.0000, 5 -> 3
