a : -103.0000, 0 -> 3
b : -401.0000, 0 -> 3
c : -825.0000, 0 -> 0
a : 369.0000, 1 -> 1
b : -312.0000, 1 -> 4
c : -49.0000, 1 -> 2
a : -39.0000, 2 -> 2
b : -308.0000, 2 -> 3
c : 1.0000, 2 -> 5
a : 774.0000, 3 -> 2
b : -495.0000, 3 -> 3
c : -83.0000, 3 -> 3
a : 848.0000, 4 -> 2
b : -633.0000, 4 -> 5
c : -39.0000, 4 -> 0
a : 828.0000, 5 -> 4
b : -265.0000, 5 -> 1
c : -659.0000, 5 -> 2
c : 840.0000, 0 -> 1
c : -999.0000, 1 -> 1
b : -792.0000, 2 -> 1
b : 814.0000, 3 -> 4
c : 437.0000, 4 -> 4
c : -550.0000, 5 -> 3
