a : 675.0000, 0 -> 4
b : 475.0000, 0 -> 2
c : -785.0000, 0 -> 0
a : -602.0000, 1 -> 2
b : -410.0000, 1 -> 5
c : 721.0000, 1 -> 5
a : -370.0000, 2 -> 3
b : 689.0000, 2 -> 6
c : -128.0000, 2 -> 2
a : -336.0000, 3 -> 5
b : 743.0000, 3 -> 2
c : -140.0000, 3 -> 3
a : -584.0000, 4 -> 4
b : 219.0000, 4 -> 3
c : -584.0000, 4 -> 3
a : 898.0000, 5 -> 4
b : -125.0000, 5 -> 5
c : -277.0000, 5 -> 3
a : -470.0000, 6 -> 5
b : -405.0000, 6 -> 4
c : 52.0000, 6 -> 4
a : -744.0000, 0 -> 6
c : 670.0000, 1 -> 0
a : -892.0000, 2 -> 5
b : 222.0000, 3 -> 0
c : -679.0000, 4 -> 2
c : 365.0000, 5 -> 6
a : 722.0000, 6 -> 6
c : -672.0000, 4 -> 1
