a : 764.0000, 0 -> 1
b : 20.0000, 0 -> 2
c : -5.0000, 0 -> 5
a : 960.0000, 1 -> 4
b : 317.0000, 1 -> 5
c : -448.0000, 1 -> 4
a : -234.0000, 2 -> 4
b : -473.0000, 2 -> 3
c : -967.0000, 2 -> 0
a : -296.0000, 3 -> 1
b : 837.0000, 3 -> 2
c : 996.0000, 3 -> 4
a : 42.0000, 4 -> 4
b : -61.0000, 4 -> 1
c : 608.0000, 4 -> 3
a : 519.0000, 5 -> 4
b : 99.0000, 5 -> 3
c : 812.0000, 5 -> 0
a : 825.0000, 0 -> 5
a : 468.0000, 1 -> 2
b : -511.0000, 2 -> 0
a : 803.0000, 3 -> 3
a : -905.0000, 4 -> 3
b : -379.0000, 5 -> 1
