a : -514.0000, 0 -> 5
b : 752.0000, 0 -> 5
c : 552.0000, 0 -> 4
a : -3.0000, 1 -> 1
b : 826.0000, 1 -> 0
c : -767.0000, 1 -> 1
a : 795.0000, 2 -> 0
b : 604.0000, 2 -> 4
c : 211.0000, 2 -> 1
a : 543.0000, 3 -> 0
b : -703.0000, 3 -> 0
c : 185.0000, 3 -> 5
a : 105.0000, 4 -> 1
b : -376.0000, 4 -> 0
c : 140.0000, 4 -> 3
a : -146.0000, 5 -> 1
b : 588.0000, 5 -> 4
c : 227.0000, 5 -> 3
c : -10.0000, 0 -> 1
c : 222.0000, 1 -> 4
a : 425.0000, 2 -> 3
b : -403.0000, 3 -> 3
b : 315.0000, 4 -> 5
c : -763.0000, 5 -> 2
