a : -570.0000, 0 -> 0
b : -528.0000, 0 -> 4
c : 321.0000, 0 -> 6
a : 690.0000, 1 -> 1
b : 835.0000, 1 -> 4
c : -872.0000, 1 -> 2
a : 870.0000, 2 -> 0
b : 771.0000, 2 -> 0
c : -584.0000, 2 -> 5
a : 694.0000, 3 -> 2
b : -45.0000, 3 -> 5
c : 266.0000, 3 -> 6
a : -489.0000, 4 -> 5
b : -646.0000, 4 -> 5
c : 554.0000, 4 -> 4
a : 289.0000, 5 -> 4
b : -417.0000, 5 -> 5
c : 213.0000, 5 -> 1
a : -58.0000, 6 -> 5
b : 720.0000, 6 -> 2
c : -717.0000, 6 -> 3
b : -918.0000, 0 -> 5
a : -625.0000, 1 -> 2
c : -189.0000, 2 -> 4
a : 769.0000, 3 -> 1
b : -22.0000, 4 -> 3
b : -513.0000, 5 -> 3
a : 875.0000, 6 -> 4
