a : -897.0000, 0 -> 0
b : -700.0000, 0 -> 0
c : -987.0000, 0 -> 1
d : -954.0000, 0 -> 0
a : 782.0000, 1 -> 0
b : 255.0000, 1 -> 3
c : -763.0000, 1 -> 4
d : 341.0000, 1 -> 1
a : -192.0000, 2 -> 1
b : 293.0000, 2 -> 3
c : -84.0000, 2 -> 0
d : -689.0000, 2 -> 1
a : -51.0000, 3 -> 1
b : 902.0000, 3 -> 1
c : 857.0000, 3 -> 4
d : 122.0000, 3 -> 1
a : 711.0000, 4 -> 0
b : -951.0000, 4 -> 4
c : 856.0000, 4 -> 2
d : 378.0000, 4 -> 1
b : -560.0000, 0 -> 3
b : -104.0000, 0 -> 4
b : -342.0000, 1 -> 2
c : 783.0000, 1 -> 1
b : -471.0000, 2 -> 2
c : 186.0000, 2 -> 4
c : 152.0000, 3 -> 1
d : 539.0000, 3 -> 4
d : -890.0000, 4 -> 4
c : -241.0000, 4 -> 0
