a : -872.0000, 0 -> 3
b : 77.0000, 0 -> 4
c : 60.0000, 0 -> 2
a : -227.0000, 1 -> 4
b : -812.0000, 1 -> 4
c : 814.0000, 1 -> 6
a : 297.0000, 2 -> 4
b : 584.0000, 2 -> 7
c : 572.0000, 2 -> 3
a : -399.0000, 3 -> 7
b : 879.0000, 3 -> 1
c : 546.0000, 3 -> 0
a : 381.0000, 4 -> 3
b : -971.0000, 4 -> 2
c : 410.0000, 4 -> 0
a : -254.0000, 5 -> 1
b : -240.0000, 5 -> 7
c : 16.0000, 5 -> 4
a : -409.0000, 6 -> 3
b : 576.0000, 6 -> 4
c : 543.0000, 6 -> 0
a : 577.0000, 7 -> 6
b : 516.0000, 7 -> 3
c : 174.0000, 7 -> 3
b : -145.0000, 0 -> 2
b : -2.0000, 1 -> 2
b : 571.0000, 2 -> 4
b : 653.0000, 3 -> 4
c : -932.0000, 4 -> 3
a : 151.0000, 5 -> 7
c : -423.0000, 6 -> 3
c : -127.0000, 7 -> 1
c : -877.0000, 7 -> 5
