a : -726.0000, 0 -> 3
b : -212.0000, 0 -> 1
c : 195.0000, 0 -> 2
d : 89.0000, 0 -> 3
a : 781.0000, 1 -> 3
b : 12.0000, 1 -> 0
c : -181.0000, 1 -> 0
d : 349.0000, 1 -> 3
a : -498.0000, 2 -> 3
b : 774.0000, 2 -> 1
c : -498.0000, 2 -> 2
d : -310.0000, 2 -> 0
a : -947.0000, 3 -> 1
b : 32.0000, 3 -> 3
c : 88.0000, 3 -> 3
d : -505.0000, 3 -> 1
b : 165.0000, 0 -> 2
d : 188.0000, 0 -> 1
a : -598.0000, 1 -> 0
c : -821.0000, 1 -> 2
a : -164.0000, 2 -> 0
a : -119.0000, 2 -> 1
b : -235.0000, 3 -> 0
b : -256.0000, 3 -> 1
