a : -921.0000, 0 -> 6
b : -373.0000, 0 -> 6
c : -415.0000, 0 -> 0
d : -474.0000, 0 -> 1
a : 425.0000, 1 -> 5
b : -627.0000, 1 -> 0
c : -954.0000, 1 -> 1
d : -526.0000, 1 -> 1
a : -120.0000, 2 -> 1
b : 706.0000, 2 -> 3
c : 245.0000, 2 -> 6
d : 641.0000, 2 -> 6
a : 252.0000, 3 -> 1
b : -827.0000, 3 -> 4
c : 453.0000, 3 -> 3
d : -86.0000, 3 -> 0
a : -28.0000, 4 -> 3
b : 930.0000, 4 -> 3
c : -935.0000, 4 -> 6
d : -355.0000, 4 -> 2
a : -954.0000, 5 -> 4
b : 341.0000, 5 -> 6
c : -737.0000, 5 -> 6
d : 1000.0000, 5 -> 5
a : 397.0000, 6 -> 2
b : -518.0000, 6 -> 6
c : -514.0000, 6 -> 4
d : -337.0000, 6 -> 3
b : 20.0000, 0 -> 1
b : 519.0000, 0 -> 5
d : -609.0000, 1 -> 6
a : 449.0000, 1 -> 4
d : 660.0000, 2 -> 3
a : 31.0000, 2 -> 5
d : -262.0000, 3 -> 1
d : -795.0000, 3 -> 2
c : -28.0000, 4 -> 0
b : -849.0000, 4 -> 6
d : 267.0000, 5 -> 6
c : -450.0000, 5 -> 1
b : -458.0000, 6 -> 3
a : 128.0000, 6 -> 4
