a : -469.0000, 0 -> 6
b : -260.0000, 0 -> 0
c : 562.0000, 0 -> 6
a : 835.0000, 1 -> 3
b : -459.0000, 1 -> 3
c : -593.0000, 1 -> 1
a : -62.0000, 2 -> 3
b : 615.0000, 2 -> 6
c : 806.0000, 2 -> 1
a : -699.0000, 3 -> 1
b : -526.0000, 3 -> 3
c : 793.0000, 3 -> 7
a : 497.0000, 4 -> 0
b : 506.0000, 4 -> 2
c : 935.0000, 4 -> 2
a : 513.0000, 5 -> 3
b : -506.0000, 5 -> 7
c : 618.0000, 5 -> 6
a : 579.0000, 6 -> 7
b : -433.0000, 6 -> 7
c : -883.0000, 6 -> 2
a : 746.0000, 7 -> 4
b : 586.0000, 7 -> 2
c : -401.0000, 7 -> 5
c : -914.0000, 0 -> 0
c : 638.0000, 1 -> 4
b : 871.0000, 2 -> 1
b : 993.0000, 3 -> 4
c : 825.0000, 4 -> 4
c : -483.0000, 5 -> 1
b : 713.0000, 6 -> 5
a : -711.0000, 7 -> 5
