a : 791.0000, 0 -> 1
b : -501.0000, 0 -> 4
c : -968.0000, 0 -> 4
a : -573.0000, 1 -> 0
b : -959.0000, 1 -> 5
c : -184.0000, 1 -> 0
a : 942.0000, 2 -> 4
b : 606.0000, 2 -> 7
c : -815.0000, 2 -> 2
a : -971.0000, 3 -> 0
b : 325.0000, 3 -> 0
c : -878.0000, 3 -> 0
a : -140.0000, 4 -> 5
b : -524.0000, 4 -> 4
c : -334.0000, 4 -> 6
a : -494.0000, 5 -> 5
b : 810.0000, 5 -> 4
c : 445.0000, 5 -> 0
a : -366.0000, 6 -> 0
b : 473.0000, 6 -> 4
c : 534.0000, 6 -> 1
a : -432.0000, 7 -> 0
b : -994.0000, 7 -> 6
c : -893.0000, 7 -> 2
c : 395.0000, 0 -> 1
b : 547.0000, 1 -> 0
a : -284.0000, 2 -> 2
a : -307.0000, 3 -> 2
a : 234.0000, 4 -> 4
c : -837.0000, 5 -> 2
a : -331.0000, 6 -> 3
c : -98.0000, 7 -> 7
