a : 833.0000, 0 -> 5
b : -78.0000, 0 -> 5
c : -463.0000, 0 -> 3
d : -986.0000, 0 -> 0
a : -12.0000, 1 -> 2
b : 280.0000, 1 -> 6
c : 628.0000, 1 -> 3
d : 343.0000, 1 -> 0
a : -549.0000, 2 -> 5
b : -36.0000, 2 -> 1
c : 15.0000, 2 -> 3
d : 271.0000, 2 -> 5
a : 547.0000, 3 -> 1
b : -764.0000, 3 -> 3
c : 910.0000, 3 -> 4
d : -67.0000, 3 -> 4
a : -952.0000, 4 -> 6
b : 454.0000, 4 -> 2
c : 58.0000, 4 -> 6
d : 610.0000, 4 -> 1
a : -241.0000, 5 -> 1
b : -824.0000, 5 -> 5
c : 952.0000, 5 -> 2
d : 838.0000, 5 -> 3
a : 559.0000, 6 -> 6
b : -434.0000, 6 -> 0
c : -890.0000, 6 -> 0
d : 833.0000, 6 -> 1
d : -262.0000, 0 -> 5
a : -416.0000, 0 -> 4
c : -966.0000, 1 -> 1
d : -285.0000, 1 -> 2
b : -296.0000, 2 -> 6
d : 736.0000, 2 -> 6
d : -202.0000, 3 -> 2
a : 886.0000, 3 -> 2
b : 475.0000, 4 -> 4
d : 465.0000, 4 -> 6
d : -435.0000, 5 -> 1
d : -244.0000, 5 -> 4
b : -587.0000, 6 -> 2
c : 747.0000, 6 -> 4
