a : 655.0000, 0 -> 2
b : -843.0000, 0 -> 2
c : 269.0000, 0 -> 2
d : -559.0000, 0 -> 1
a : 767.0000, 1 -> 3
b : 754.0000, 1 -> 3
c : 777.0000, 1 -> 1
d : -603.0000, 1 -> 3
a : -420.0000, 2 -> 3
b : -964.0000, 2 -> 2
c : -527.0000, 2 -> 0
d : 926.0000, 2 -> 3
a : -939.0000, 3 -> 0
b : 799.0000, 3 -> 3
c : -775.0000, 3 -> 2
d : 397.0000, 3 -> 0
b : -966.0000, 0 -> 3
c : -945.0000, 0 -> 1
a : 271.0000, 1 -> 2
d : -728.0000, 1 -> 1
c : 457.0000, 2 -> 2
d : -753.0000, 2 -> 1
b : 390.0000, 3 -> 1
a : -656.0000, 3 -> 1
