a : -810.0000, 0 -> 2
b : 462.0000, 0 -> 2
c : 316.0000, 0 -> 1
d : -373.0000, 0 -> 1
a : -312.0000, 1 -> 0
b : 327.0000, 1 -> 2
c : 908.0000, 1 -> 0
d : 545.0000, 1 -> 2
a : -87.0000, 2 -> 3
b : -174.0000, 2 -> 2
c : 255.0000, 2 -> 1
d : -118.0000, 2 -> 0
a : -360.0000, 3 -> 0
b : -995.0000, 3 -> 0
c : 488.0000, 3 -> 1
d : 489.0000, 3 -> 0
c : -780.0000, 0 -> 2
b : -42.0000, 0 -> 3
b : 908.0000, 1 -> 0
d : -578.0000, 1 -> 1
b : 401.0000, 2 -> 0
a : 789.0000, 2 -> 0
c : 806.0000, 3 -> 0
d : 319.0000, 3 -> 3
