a : 842.0000, 0 -> 5
b : -367.0000, 0 -> 1
c : -423.0000, 0 -> 6
a : -794.0000, 1 -> 4
b : 871.0000, 1 -> 6
c : -250.0000, 1 -> 5
a : -822.0000, 2 -> 5
b : -502.0000, 2 -> 4
c : -980.0000, 2 -> 2
a : 168.0000, 3 -> 3
b : 61.0000, 3 -> 2
c : 997.0000, 3 -> 6
a : 810.0000, 4 -> 3
b : 497.0000, 4 -> 5
c : 716.0000, 4 -> 5
a : 955.0000, 5 -> 2
b : 311.0000, 5 -> 6
c : 593.0000, 5 -> 0
a : -532.0000, 6 -> 0
b : -962.0000, 6 -> 5
c : -157.0000, 6 -> 6
a : -489.0000, 0 -> 6
a : 636.0000, 1 -> 6
b : -319.0000, 2 -> 3
a : -698.0000, 3 -> 0
c : 206.0000, 4 -> 2
a : -276.0000, 5 -> 5
b : -45.0000, 6 -> 4
