a : 650.0000, 0 -> 1
b : 594.0000, 0 -> 3
c : -287.0000, 0 -> 7
a : 768.0000, 1 -> 2
b : -998.0000, 1 -> 7
c : 621.0000, 1 -> 2
a : -265.0000, 2 -> 3
b : -635.0000, 2 -> 5
c : 39.0000, 2 -> 6
a : -231.0000, 3 -> 1
b : -659.0000, 3 -> 4
c : 227.0000, 3 -> 2
a : 587.0000, 4 -> 7
b : -290.0000, 4 -> 4
c : 34.0000, 4 -> 6
a : -691.0000, 5 -> 2
b : -313.0000, 5 -> 4
c : 56.0000, 5 -> 1
a : -652.0000, 6 -> 4
b : -824.0000, 6 -> 4
c : -536.0000, 6 -> 3
a : 673.0000, 7 -> 0
b : -301.0000, 7 -> 0
c : 28.0000, 7 -> 7
c : 990.0000, 0 -> 3
c : 877.0000, 1 -> 1
c : 417.0000, 2 -> 4
c : 11.0000, 3 -> 0
a : -800.0000, 4 -> 6
c : -349.0000, 5 -> 0
b : 24.0000, 6 -> 7
a : -735.0000, 7 -> 4
