a : -185.0000, 0 -> 3
b : 744.0000, 0 -> 2
c : 144.0000, 0 -> 1
d : 830.0000, 0 -> 1
a : 623.0000, 1 -> 3
b : 734.0000, 1 -> 1
c : -364.0000, 1 -> 0
d : 315.0000, 1 -> 0
a : -986.0000, 2 -> 0
b : 487.0000, 2 -> 0
c : 932.0000, 2 -> 4
d : 612.0000, 2 -> 0
a : 593.0000, 3 -> 3
b : -272.0000, 3 -> 3
c : -376.0000, 3 -> 1
d : 954.0000, 3 -> 4
a : 863.0000, 4 -> 1
b : -636.0000, 4 -> 3
c : -980.0000, 4 -> 0
d : -881.0000, 4 -> 4
b : -916.0000, 0 -> 0
b : 138.0000, 0 -> 3
b : 72.0000, 1 -> 4
b : -678.0000, 1 -> 0
b : 72.0000, 2 -> 4
a : 793.0000, 2 -> 2
d : -7.0000, 3 -> 2
b : 524.0000, 3 -> 4
a : -353.0000, 4 -> 4
a : 374.0000, 4 -> 2
