a : 785.0000, 0 -> 1
b : -351.0000, 0 -> 5
c : 749.0000, 0 -> 1
d : 376.0000, 0 -> 3
a : -610.0000, 1 -> 2
b : -515.0000, 1 -> 6
c : 354.0000, 1 -> 1
d : -567.0000, 1 -> 3
a : -169.0000, 2 -> 2
b : -686.0000, 2 -> 6
c : 556.0000, 2 -> 1
d : -737.0000, 2 -> 3
a : 721.0000, 3 -> 6
b : -646.0000, 3 -> 4
c : 90.0000, 3 -> 6
d : -781.0000, 3 -> 3
a : 172.0000, 4 -> 4
b : -851.0000, 4 -> 1
c : 526.0000, 4 -> 4
d : 619.0000, 4 -> 5
a : 571.0000, 5 -> 4
b : -553.0000, 5 -> 0
c : 361.0000, 5 -> 2
d : -319.0000, 5 -> 3
a : -312.0000, 6 -> 4
b : -538.0000, 6 -> 4
c : 298.0000, 6 -> 4
d : 899.0000, 6 -> 5
d : 97.0000, 0 -> 5
b : -185.0000, 0 -> 4
b : -585.0000, 1 -> 1
b : 325.0000, 1 -> 5
d : 656.0000, 2 -> 1
a : 336.0000, 2 -> 5
d : 258.0000, 3 -> 4
d : -737.0000, 3 -> 5
d : 729.0000, 4 -> 1
b : -801.0000, 4 -> 0
b : -797.0000, 5 -> 1
a : -378.0000, 5 -> 0
b : 53.0000, 6 -> 3
d : 114.0000, 6 -> 0
