a : 281.0000, 0 -> 7
b : -757.0000, 0 -> 6
a : 867.0000, 1 -> 7
b : -641.0000, 1 -> 0
a : -663.0000, 2 -> 6
b : -71.0000, 2 -> 2
a : -465.0000, 3 -> 2
b : 390.0000, 3 -> 2
a : -143.0000, 4 -> 2
b : 806.0000, 4 -> 4
a : 253.0000, 5 -> 3
b : -233.0000, 5 -> 0
a : -450.0000, 6 -> 4
b : -611.0000, 6 -> 4
a : -946.0000, 7 -> 2
b : 40.0000, 7 -> 7
b : 197.0000, 0 -> 1
a : -248.0000, 1 -> 3
a : -830.0000, 2 -> 5
b : -758.0000, 3 -> 0
b : -1.0000, 4 -> 7
a : -329.0000, 5 -> 1
a : -680.0000, 6 -> 1
b : -415.0000, 7 -> 1
