a : 640.0000, 0 -> 2
b : 666.0000, 0 -> 5
c : 643.0000, 0 -> 2
d : -774.0000, 0 -> 3
a : 182.0000, 1 -> 0
b : -187.0000, 1 -> 2
c : 447.0000, 1 -> 5
d : 391.0000, 1 -> 0
a : 541.0000, 2 -> 2
b : 242.0000, 2 -> 2
c : -850.0000, 2 -> 1
d : -735.0000, 2 -> 5
a : 538.0000, 3 -> 1
b : -943.0000, 3 -> 4
c : -442.0000, 3 -> 0
d : 628.0000, 3 -> 2
a : 690.0000, 4 -> 4
b : -115.0000, 4 -> 2
c : 947.0000, 4 -> 2
d : -616.0000, 4 -> 3
a : -797.0000, 5 -> 5
b : 732.0000, 5 -> 0
c : -12.0000, 5 -> 1
d : -156.0000, 5 -> 1
a : -858.0000, 0 -> 1
d : -204.0000, 0 -> 2
d : 628.0000, 1 -> 5
b : 246.0000, 1 -> 4
b : -238.0000, 2 -> 1
b : -816.0000, 2 -> 3
c : -759.0000, 3 -> 3
b : 186.0000, 3 -> 2
d : -797.0000, 4 -> 4
a : 655.0000, 4 -> 5
a : -35.0000, 5 -> 2
c : -871.0000, 5 -> 5
