a : -696.0000, 0 -> 5
b : -794.0000, 0 -> 1
c : 111.0000, 0 -> 3
a : 169.0000, 1 -> 0
b : 50.0000, 1 -> 3
c : -606.0000, 1 -> 3
a : 432.0000, 2 -> 3
b : 284.0000, 2 -> 4
c : -357.0000, 2 -> 0
a : 670.0000, 3 -> 1
b : 278.0000, 3 -> 3
c : 806.0000, 3 -> 4
a : -437.0000, 4 -> 5
b : -452.0000, 4 -> 3
c : 343.0000, 4 -> 2
a : -40.0000, 5 -> 3
b : -341.0000, 5 -> 4
c : 659.0000, 5 -> 3
c : -179.0000, 0 -> 0
b : 695.0000, 1 -> 0
b : -294.0000, 2 -> 0
a : 592.0000, 3 -> 0
b : -871.0000, 4 -> 4
c : -571.0000, 5 -> 5
