a : -993.0000, 0 -> 2
b : 772.0000, 0 -> 2
c : 179.0000, 0 -> 1
d : -512.0000, 0 -> 2
a : 716.0000, 1 -> 3
b : -872.0000, 1 -> 2
c : -223.0000, 1 -> 2
d : 203.0000, 1 -> 1
a : 501.0000, 2 -> 3
b : 559.0000, 2 -> 0
c : 852.0000, 2 -> 1
d : 408.0000, 2 -> 0
a : 991.0000, 3 -> 0
b : 817.0000, 3 -> 2
c : -727.0000, 3 -> 2
d : 712.0000, 3 -> 1
a : 555.0000, 4 -> 3
b : -447.0000, 4 -> 2
c : 728.0000, 4 -> 0
d : 508.0000, 4 -> 1
a : -528.0000, 0 -> 4
a : -107.0000, 0 -> 3
c : -724.0000, 1 -> 4
a : 939.0000, 1 -> 1
d : 565.0000, 2 -> 4
a : 411.0000, 2 -> 4
b : 890.0000, 3 -> 1
c : -804.0000, 3 -> 0
b : 45.0000, 4 -> 4
a : 60.0000, 4 -> 0
