a : 100.0000, 0 -> 6
b : -635.0000, 0 -> 5
a : 312.0000, 1 -> 5
b : -665.0000, 1 -> 7
a : 815.0000, 2 -> 1
b : 632.0000, 2 -> 7
a : -844.0000, 3 -> 4
b : -646.0000, 3 -> 6
a : -403.0000, 4 -> 1
b : -738.0000, 4 -> 6
a : 644.0000, 5 -> 5
b : 60.0000, 5 -> 2
a : -726.0000, 6 -> 1
b : -221.0000, 6 -> 3
a : 937.0000, 7 -> 7
b : 221.0000, 7 -> 2
a : 455.0000, 0 -> 4
b : -895.0000, 1 -> 5
b : -997.0000, 2 -> 2
b : -766.0000, 3 -> 3
a : 999.0000, 4 -> 3
a : -181.0000, 5 -> 3
a : -757.0000, 6 -> 0
b : 848.0000, 7 -> 6
