a : -751.0000, 0 -> 4
b : 187.0000, 0 -> 4
c : 896.0000, 0 -> 5
d : 679.0000, 0 -> 0
a : 617.0000, 1 -> 5
b : 513.0000, 1 -> 5
c : -121.0000, 1 -> 5
d : 717.0000, 1 -> 2
a : 851.0000, 2 -> 1
b : -802.0000, 2 -> 1
c : -629.0000, 2 -> 3
d : 427.0000, 2 -> 0
a : -19.0000, 3 -> 2
b : 237.0000, 3 -> 3
c : -152.0000, 3 -> 2
d : 398.0000, 3 -> 3
a : -278.0000, 4 -> 1
b : 441.0000, 4 -> 2
c : -937.0000, 4 -> 5
d : 872.0000, 4 -> 1
a : -206.0000, 5 -> 0
b : 104.0000, 5 -> 4
c : -481.0000, 5 -> 1
d : 844.0000, 5 -> 5
b : -858.0000, 0 -> 3
d : -396.0000, 0 -> 4
d : 515.0000, 1 -> 1
c : -83.0000, 1 -> 0
b : -187.0000, 2 -> 0
c : 20.0000, 2 -> 5
b : -934.0000, 3 -> 0
d : 636.0000, 3 -> 2
b : -797.0000, 4 -> 4
c : 171.0000, 4 -> 0
d : -132.0000, 5 -> 4
a : -357.0000, 5 -> 4
