a : -311.0000, 0 -> 6
b : 211.0000, 0 -> 5
c : 1000.0000, 0 -> 4
a : -896.0000, 1 -> 7
b : 315.0000, 1 -> 4
c : 588.0000, 1 -> 2
a : 588.0000, 2 -> 7
b : 918.0000, 2 -> 7
c : 955.0000, 2 -> 4
a : -644.0000, 3 -> 5
b : -310.0000, 3 -> 3
c : -185.0000, 3 -> 1
a : 229.0000, 4 -> 6
b : 323.0000, 4 -> 2
c : 303.0000, 4 -> 6
a : 609.0000, 5 -> 7
b : 515.0000, 5 -> 0
c : -674.0000, 5 -> 3
a : -796.0000, 6 -> 3
b : -855.0000, 6 -> 1
c : 127.0000, 6 -> 1
a : -489.0000, 7 -> 2
b : -131.0000, 7 -> 4
c : 734.0000, 7 -> 1
b : -286.0000, 0 -> 6
c : -347.0000, 1 -> 5
a : -365.0000, 2 -> 3
a : -263.0000, 3 -> 1
c : 220.0000, 4 -> 2
a : 820.0000, 5 -> 1
a : -640.0000, 6 -> 1
a : 610.0000, 7 -> 1
