a : 799.0000, 0 -> 2
b : 105.0000, 0 -> 1
c : -140.0000, 0 -> 5
a : -106.0000, 1 -> 2
b : -676.0000, 1 -> 5
c : 926.0000, 1 -> 3
a : -733.0000, 2 -> 0
b : 780.0000, 2 -> 2
c : 205.0000, 2 -> 1
a : 847.0000, 3 -> 1
b : 672.0000, 3 -> 5
c : -436.0000, 3 -> 2
a : -882.0000, 4 -> 4
b : 646.0000, 4 -> 4
c : 222.0000, 4 -> 2
a : -801.0000, 5 -> 1
b : -120.0000, 5 -> 2
c : -798.0000, 5 -> 2
c : 944.0000, 0 -> 0
c : -758.0000, 1 -> 1
c : 439.0000, 2 -> 4
c : -38.0000, 3 -> 3
c : 299.0000, 4 -> 3
b : -314.0000, 5 -> 4
