a : -411.0000, 0 -> 4
b : 0.0000, 0 -> 2
c : 308.0000, 0 -> 1
a : 554.0000, 1 -> 1
b : 396.0000, 1 -> 3
c : -830.0000, 1 -> 0
a : 935.0000, 2 -> 3
b : 14.0000, 2 -> 0
c : 162.0000, 2 -> 4
a : 9.0000, 3 -> 2
b : 155.0000, 3 -> 2
c : 21.0000, 3 -> 4
a : 894.0000, 4 -> 5
b : 189.0000, 4 -> 5
c : 879.0000, 4 -> 1
a : 465.0000, 5 -> 5
b : -204.0000, 5 -> 2
c : 208.0000, 5 -> 3
c : 940.0000, 0 -> 0
a : -375.0000, 1 -> 2
c : -548.0000, 2 -> 1
b : 193.0000, 3 -> 0
b : -490.0000, 4 -> 4
b : 713.0000, 5 -> 0
