a : -649.0000, 0 -> 4
b : -197.0000, 0 -> 4
c : -370.0000, 0 -> 1
d : 761.0000, 0 -> 2
a : 455.0000, 1 -> 4
b : 9.0000, 1 -> 1
c : -353.0000, 1 -> 7
d : 751.0000, 1 -> 6
a : 334.0000, 2 -> 3
b : 115.0000, 2 -> 1
c : -362.0000, 2 -> 7
d : -119.0000, 2 -> 2
a : 408.0000, 3 -> 3
b : -958.0000, 3 -> 1
c : 830.0000, 3 -> 0
d : -699.0000, 3 -> 0
a : 713.0000, 4 -> 5
b : -771.0000, 4 -> 1
c : 326.0000, 4 -> 7
d : 967.0000, 4 -> 6
a : 177.0000, 5 -> 2
b : 708.0000, 5 -> 0
c : 611.0000, 5 -> 5
d : -375.0000, 5 -> 5
a : 491.0000, 6 -> 0
b : 268.0000, 6 -> 5
c : -865.0000, 6 -> 0
d : -719.0000, 6 -> 4
a : -572.0000, 7 -> 2
b : -592.0000, 7 -> 0
c : 47.0000, 7 -> 4
d : 12.0000, 7 -> 1
b : -970.0000, 0 -> 1
d : -450.0000, 0 -> 1
a : 941.0000, 1 -> 5
d : 617.0000, 1 -> 7
a : -499.0000, 2 -> 6
c : -987.0000, 2 -> 3
d : 497.0000, 3 -> 4
d : 213.0000, 3 -> 1
d : 142.0000, 4 -> 0
d : 155.0000, 4 -> 1
c : -417.0000, 5 -> 6
b : -517.0000, 5 -> 6
c : -837.0000, 6 -> 1
b : 716.0000, 6 -> 2
d : -415.0000, 7 -> 3
b : -425.0000, 7 -> 4
