a : 16.0000, 0 -> 6
b : 911.0000, 0 -> 2
a : -854.0000, 1 -> 2
b : 279.0000, 1 -> 4
a : -919.0000, 2 -> 0
b : -643.0000, 2 -> 6
a : 175.0000, 3 -> 7
b : 129.0000, 3 -> 7
a : 295.0000, 4 -> 2
b : -259.0000, 4 -> 6
a : 941.0000, 5 -> 7
b : 312.0000, 5 -> 6
a : -134.0000, 6 -> 6
b : -11.0000, 6 -> 0
a : -169.0000, 7 -> 2
b : 800.0000, 7 -> 7
a : -223.0000, 0 -> 5
b : -372.0000, 1 -> 5
a : -731.0000, 2 -> 3
b : -178.0000, 3 -> 1
a : 38.0000, 4 -> 7
b : -349.0000, 5 -> 3
a : 461.0000, 6 -> 0
a : -136.0000, 7 -> 4
