a : 26.0000, 0 -> 5
b : -524.0000, 0 -> 3
a : 839.0000, 1 -> 0
b : -773.0000, 1 -> 3
a : -851.0000, 2 -> 7
b : 366.0000, 2 -> 4
a : 643.0000, 3 -> 6
b : -286.0000, 3 -> 2
a : 755.0000, 4 -> 3
b : 570.0000, 4 -> 3
a : 531.0000, 5 -> 5
b : 287.0000, 5 -> 5
a : -904.0000, 6 -> 0
b : 187.0000, 6 -> 6
a : -328.0000, 7 -> 7
b : -412.0000, 7 -> 4
b : -50.0000, 0 -> 1
a : -93.0000, 1 -> 5
b : 244.0000, 2 -> 2
b : 967.0000, 3 -> 4
b : -521.0000, 4 -> 1
b : 57.0000, 5 -> 2
a : -928.0000, 6 -> 6
a : 775.0000, 7 -> 0
