a : 613.0000, 0 -> 1
b : 601.0000, 0 -> 1
c : 46.0000, 0 -> 1
d : 537.0000, 0 -> 1
a : -496.0000, 1 -> 0
b : 630.0000, 1 -> 0
c : 524.0000, 1 -> 4
d : -938.0000, 1 -> 0
a : 156.0000, 2 -> 3
b : -339.0000, 2 -> 0
c : -994.0000, 2 -> 1
d : -186.0000, 2 -> 1
a : -211.0000, 3 -> 5
b : 732.0000, 3 -> 1
c : 677.0000, 3 -> 1
d : 169.0000, 3 -> 0
a : -218.0000, 4 -> 1
b : -890.0000, 4 -> 2
c : -914.0000, 4 -> 1
d : -503.0000, 4 -> 0
a : 267.0000, 5 -> 1
b : -517.0000, 5 -> 5
c : -581.0000, 5 -> 3
d : -198.0000, 5 -> 5
b : 861.0000, 0 -> 3
d : -610.0000, 0 -> 0
c : 417.0000, 1 -> 5
d : -81.0000, 1 -> 3
a : 594.0000, 2 -> 0
a : 799.0000, 2 -> 4
a : -626.0000, 3 -> 1
b : 417.0000, 3 -> 4
a : -430.0000, 4 -> 4
c : -417.0000, 4 -> 2
d : -884.0000, 5 -> 3
b : 991.0000, 5 -> 1
