a : -166.0000, 0 -> 5
b : 723.0000, 0 -> 6
c : 215.0000, 0 -> 5
a : -888.0000, 1 -> 6
b : -862.0000, 1 -> 2
c : -892.0000, 1 -> 2
a : -678.0000, 2 -> 2
b : -191.0000, 2 -> 3
c : 920.0000, 2 -> 3
a : 194.0000, 3 -> 2
b : 456.0000, 3 -> 1
c : 193.0000, 3 -> 3
a : -821.0000, 4 -> 6
b : 362.0000, 4 -> 1
c : -538.0000, 4 -> 3
a : 418.0000, 5 -> 3
b : -738.0000, 5 -> 1
c : -160.0000, 5 -> 3
a : -218.0000, 6 -> 5
b : -240.0000, 6 -> 5
c : -665.0000, 6 -> 0
c : 293.0000, 0 -> 0
c : 606.0000, 1 -> 3
a : 359.0000, 2 -> 4
a : 738.0000, 3 -> 1
a : 349.0000, 4 -> 5
a : 430.0000, 5 -> 4
b : 468.0000, 6 -> 6
