a : -233.0000, 0 -> 3
b : -964.0000, 0 -> 4
c : 434.0000, 0 -> 5
a : 884.0000, 1 -> 4
b : 698.0000, 1 -> 0
c : -403.0000, 1 -> 1
a : 227.0000, 2 -> 1
b : 187.0000, 2 -> 6
c : 905.0000, 2 -> 4
a : -353.0000, 3 -> 0
b : -507.0000, 3 -> 0
c : -321.0000, 3 -> 5
a : -65.0000, 4 -> 6
b : 765.0000, 4 -> 1
c : 553.0000, 4 -> 6
a : -127.0000, 5 -> 4
b : 216.0000, 5 -> 5
c : -766.0000, 5 -> 0
a : 641.0000, 6 -> 2
b : -509.0000, 6 -> 2
c : -543.0000, 6 -> 1
a : 710.0000, 0 -> 5
c : -235.0000, 1 -> 4
b : 639.0000, 2 -> 1
a : 688.0000, 3 -> 5
c : 872.0000, 4 -> 3
b : 575.0000, 5 -> 0
b : -982.0000, 6 -> 5
