a : -151.0000, 0 -> 0
b : 40.0000, 0 -> 5
c : -631.0000, 0 -> 5
a : 909.0000, 1 -> 5
b : -331.0000, 1 -> 3
c : -306.0000, 1 -> 5
a : 174.0000, 2 -> 6
b : -670.0000, 2 -> 5
c : -665.0000, 2 -> 0
a : 991.0000, 3 -> 0
b : 662.0000, 3 -> 2
c : -347.0000, 3 -> 5
a : 181.0000, 4 -> 0
b : 428.0000, 4 -> 6
c : -47.0000, 4 -> 0
a : 123.0000, 5 -> 1
b : -824.0000, 5 -> 3
c : -36.0000, 5 -> 3
a : -2.0000, 6 -> 2
b : -539.0000, 6 -> 4
c : -216.0000, 6 -> 1
c : 132.0000, 0 -> 3
a : -957.0000, 1 -> 2
a : 976.0000, 2 -> 4
c : 633.0000, 3 -> 2
b : -460.0000, 4 -> 2
b : -212.0000, 5 -> 5
c : 391.0000, 6 -> 6
