a : 112.0000, 0 -> 1
b : 681.0000, 0 -> 0
c : -761.0000, 0 -> 1
d : 334.0000, 0 -> 4
a : 671.0000, 1 -> 2
b : 876.0000, 1 -> 0
c : -647.0000, 1 -> 2
d : 218.0000, 1 -> 0
a : -226.0000, 2 -> 1
b : 74.0000, 2 -> 1
c : -818.0000, 2 -> 1
d : -86.0000, 2 -> 0
a : 69.0000, 3 -> 3
b : -732.0000, 3 -> 2
c : 846.0000, 3 -> 2
d : 58.0000, 3 -> 3
a : 687.0000, 4 -> 4
b : -193.0000, 4 -> 0
c : -65.0000, 4 -> 0
d : 530.0000, 4 -> 0
d : -988.0000, 0 -> 3
b : 513.0000, 0 -> 4
c : 606.0000, 1 -> 0
d : 558.0000, 1 -> 1
b : -745.0000, 2 -> 2
b : -315.0000, 2 -> 4
b : 699.0000, 3 -> 1
b : -606.0000, 3 -> 0
c : -535.0000, 4 -> 2
d : 623.0000, 4 -> 1
