a : 11.0000, 0 -> 5
b : -644.0000, 0 -> 5
c : -664.0000, 0 -> 5
d : -858.0000, 0 -> 3
a : -561.0000, 1 -> 7
b : -364.0000, 1 -> 1
c : 596.0000, 1 -> 6
d : 27.0000, 1 -> 5
a : 222.0000, 2 -> 0
b : 73.0000, 2 -> 1
c : 552.0000, 2 -> 2
d : -326.0000, 2 -> 0
a : 389.0000, 3 -> 7
b : -752.0000, 3 -> 4
c : 316.0000, 3 -> 3
d : 927.0000, 3 -> 6
a : -401.0000, 4 -> 2
b : -749.0000, 4 -> 1
c : 179.0000, 4 -> 4
d : -17.0000, 4 -> 0
a : 240.0000, 5 -> 4
b : -844.0000, 5 -> 1
c : 789.0000, 5 -> 2
d : 434.0000, 5 -> 7
a : -764.0000, 6 -> 7
b : -226.0000, 6 -> 2
c : -802.0000, 6 -> 5
d : -693.0000, 6 -> 3
a : 349.0000, 7 -> 6
b : 297.0000, 7 -> 3
c : 486.0000, 7 -> 3
d : 447.0000, 7 -> 1
d : 543.0000, 0 -> 0
a : -675.0000, 0 -> 0
d : -966.0000, 1 -> 0
a : -759.0000, 1 -> 6
c : -93.0000, 2 -> 0
a : -241.0000, 2 -> 6
c : 198.0000, 3 -> 6
d : -223.0000, 3 -> 5
a : -66.0000, 4 -> 4
b : 530.0000, 4 -> 7
b : -358.0000, 5 -> 4
a : 350.0000, 5 -> 7
a : -434.0000, 6 -> 5
d : 768.0000, 6 -> 1
a : -704.0000, 7 -> 4
d : 189.0000, 7 -> 2
