a : 282.0000, 0 -> 1
b : -103.0000, 0 -> 6
c : -934.0000, 0 -> 0
d : 827.0000, 0 -> 1
a : 507.0000, 1 -> 1
b : 87.0000, 1 -> 2
c : 858.0000, 1 -> 3
d : -96.0000, 1 -> 0
a : 21.0000, 2 -> 0
b : 134.0000, 2 -> 4
c : -182.0000, 2 -> 6
d : 610.0000, 2 -> 7
a : -153.0000, 3 -> 0
b : -149.0000, 3 -> 2
c : 245.0000, 3 -> 5
d : -409.0000, 3 -> 0
a : 133.0000, 4 -> 0
b : -267.0000, 4 -> 4
c : -39.0000, 4 -> 2
d : -242.0000, 4 -> 1
a : -985.0000, 5 -> 6
b : -546.0000, 5 -> 3
c : 849.0000, 5 -> 3
d : 96.0000, 5 -> 4
a : -742.0000, 6 -> 0
b : 544.0000, 6 -> 3
c : -939.0000, 6 -> 2
d : -975.0000, 6 -> 0
a : -752.0000, 7 -> 4
b : -622.0000, 7 -> 2
c : -297.0000, 7 -> 1
d : -610.0000, 7 -> 7
b : -605.0000, 0 -> 1
c : 791.0000, 0 -> 1
a : -683.0000, 1 -> 4
d : -809.0000, 1 -> 3
b : -273.0000, 2 -> 2
a : -366.0000, 2 -> 2
b : -900.0000, 3 -> 3
c : 103.0000, 3 -> 0
c : 312.0000, 4 -> 0
b : -578.0000, 4 -> 2
b : -655.0000, 5 -> 0
c : 43.0000, 5 -> 4
c : -905.0000, 6 -> 1
c : -473.0000, 6 -> 7
b : -130.0000, 7 -> 7
c : 202.0000, 7 -> 2
