a : -707.0000, 0 -> 5
b : -993.0000, 0 -> 5
a : -46.0000, 1 -> 2
b : 320.0000, 1 -> 3
a : 843.0000, 2 -> 7
b : 232.0000, 2 -> 4
a : -109.0000, 3 -> 0
b : -777.0000, 3 -> 5
a : 132.0000, 4 -> 7
b : -989.0000, 4 -> 1
a : 30.0000, 5 -> 2
b : 3.0000, 5 -> 2
a : 276.0000, 6 -> 4
b : -50.0000, 6 -> 5
a : 655.0000, 7 -> 3
b : 9.0000, 7 -> 2
b : 38.0000, 0 -> 4
b : -401.0000, 1 -> 6
b : 229.0000, 2 -> 1
a : -457.0000, 3 -> 1
a : 374.0000, 4 -> 4
b : 401.0000, 5 -> 3
b : 201.0000, 6 -> 1
a : -747.0000, 7 -> 2
