a : 857.0000, 0 -> 0
b : -206.0000, 0 -> 6
c : -224.0000, 0 -> 1
a : -74.0000, 1 -> 1
b : 555.0000, 1 -> 6
c : -780.0000, 1 -> 6
a : 732.0000, 2 -> 2
b : -516.0000, 2 -> 6
c : -310.0000, 2 -> 3
a : 816.0000, 3 -> 0
b : 366.0000, 3 -> 4
c : 343.0000, 3 -> 3
a : 232.0000, 4 -> 6
b : -369.0000, 4 -> 2
c : 907.0000, 4 -> 1
a : 665.0000, 5 -> 3
b : 613.0000, 5 -> 1
c : -285.0000, 5 -> 6
a : 913.0000, 6 -> 6
b : 726.0000, 6 -> 6
c : -676.0000, 6 -> 3
a : -628.0000, 0 -> 2
b : -583.0000, 1 -> 5
b : -573.0000, 2 -> 0
b : 992.0000, 3 -> 3
a : -503.0000, 4 -> 1
b : 737.0000, 5 -> 6
c : -372.0000, 6 -> 2
