a : 246.0000, 0 -> 2
b : 294.0000, 0 -> 2
c : 223.0000, 0 -> 0
a : 587.0000, 1 -> 2
b : 321.0000, 1 -> 5
c : 460.0000, 1 -> 5
a : 798.0000, 2 -> 0
b : -319.0000, 2 -> 6
c : -866.0000, 2 -> 0
a : 946.0000, 3 -> 7
b : -488.0000, 3 -> 6
c : -812.0000, 3 -> 4
a : -737.0000, 4 -> 3
b : -514.0000, 4 -> 3
c : -156.0000, 4 -> 4
a : -33.0000, 5 -> 6
b : -351.0000, 5 -> 3
c : 422.0000, 5 -> 2
a : -137.0000, 6 -> 2
b : 667.0000, 6 -> 7
c : 769.0000, 6 -> 7
a : -277.0000, 7 -> 1
b : 255.0000, 7 -> 6
c : 639.0000, 7 -> 7
a : 968.0000, 0 -> 7
a : -999.0000, 1 -> 4
a : -731.0000, 2 -> 5
c : -969.0000, 3 -> 0
c : 812.0000, 4 -> 2
c : -530.0000, 5 -> 1
b : 479.0000, 6 -> 4
a : -896.0000, 7 -> 7
